+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.10749076._000008.pool.root.1 | B6D28E6E-5845-0941-9D79-791EC4AF057B | ad:eeceb75d | 77.400 MB  |     2104 |
| mc15_13TeV:DAOD_SUSY2.10749076._000009.pool.root.1 | 80B3198C-6BD4-5B4F-A8C3-E2B38966F8C2 | ad:42b9c455 | 75.511 MB  |     2053 |
| mc15_13TeV:DAOD_SUSY2.10749076._000010.pool.root.1 | 6C333969-06BD-4646-A0A7-4A51A3764065 | ad:f8e120ae | 75.663 MB  |     2053 |
| mc15_13TeV:DAOD_SUSY2.10749076._000011.pool.root.1 | 6BBE960B-F56D-EA48-9F27-AE89D911CEFA | ad:abb424ef | 305.195 MB |     8351 |
| mc15_13TeV:DAOD_SUSY2.10749076._000012.pool.root.1 | DFC0FF6B-7706-0640-9203-CB43F467F46B | ad:ad3c4de8 | 301.659 MB |     8249 |
| mc15_13TeV:DAOD_SUSY2.10749076._000013.pool.root.1 | 5EBEDCF9-EAF9-4240-BB9C-A04A461B52E0 | ad:ac04a93f | 302.523 MB |     8266 |
| mc15_13TeV:DAOD_SUSY2.10749076._000014.pool.root.1 | C8738C84-80FF-314E-8A49-2FEDDB2340F5 | ad:25f77c76 | 303.743 MB |     8391 |
| mc15_13TeV:DAOD_SUSY2.10749076._000015.pool.root.1 | 79D1835E-362C-2E40-ADFC-F81BF82FD613 | ad:47cbad81 | 297.994 MB |     8180 |
| mc15_13TeV:DAOD_SUSY2.10749076._000016.pool.root.1 | DDCBA532-5316-AA4C-8316-566EE4DF0E46 | ad:1555323e | 299.280 MB |     8219 |
| mc15_13TeV:DAOD_SUSY2.10749076._000017.pool.root.1 | ED04AD5B-B601-2746-A701-846DFC9770B5 | ad:23cd47d7 | 305.006 MB |     8377 |
| mc15_13TeV:DAOD_SUSY2.10749076._000018.pool.root.1 | 9620EB84-92C7-E140-B0C0-DE623A56EFE8 | ad:2914dd97 | 301.128 MB |     8238 |
| mc15_13TeV:DAOD_SUSY2.10749076._000019.pool.root.1 | 49A54182-7C0A-8D4B-9E2D-9F061EC22DFA | ad:42c865a2 | 301.453 MB |     8273 |
| mc15_13TeV:DAOD_SUSY2.10749076._000020.pool.root.1 | 71B7207C-7C72-4843-8A2E-E418527E01AE | ad:a640ae2a | 300.543 MB |     8246 |
| mc15_13TeV:DAOD_SUSY2.10749076._000021.pool.root.1 | 59F8035D-70E6-3147-9B33-17EF53AC9833 | ad:6bd3602d | 305.549 MB |     8389 |
| mc15_13TeV:DAOD_SUSY2.10749076._000022.pool.root.1 | 3C35C2D0-6DEB-2B42-96C8-5D7CB012BD9D | ad:0e44f956 | 304.005 MB |     8313 |
| mc15_13TeV:DAOD_SUSY2.10749076._000023.pool.root.1 | 9FF14AD3-DF68-F146-85D1-9401F71751DB | ad:b8309755 | 307.897 MB |     8427 |
| mc15_13TeV:DAOD_SUSY2.10749076._000024.pool.root.1 | 3871C194-423D-E340-A607-DB1AA6B63D51 | ad:2be92b9c | 305.491 MB |     8376 |
| mc15_13TeV:DAOD_SUSY2.10749076._000025.pool.root.1 | C5629A3E-7B7D-F54A-BCC6-D6F81A1D9DCD | ad:570b4cab | 306.830 MB |     8431 |
| mc15_13TeV:DAOD_SUSY2.10749076._000026.pool.root.1 | 11798256-429F-9E4C-986B-9486A06A7F54 | ad:effb123d | 378.763 MB |    10360 |
| mc15_13TeV:DAOD_SUSY2.10749076._000027.pool.root.1 | 2A0916BA-9619-9C4D-8AF5-09E78B384A4A | ad:bc454aca | 300.942 MB |     8275 |
| mc15_13TeV:DAOD_SUSY2.10749076._000028.pool.root.1 | 3E6EED09-8AD7-B243-9F22-F623E23A0494 | ad:d6edb6fd | 306.791 MB |     8460 |
| mc15_13TeV:DAOD_SUSY2.10749076._000029.pool.root.1 | D4225974-9B9A-6F4F-8DFB-1B314D007247 | ad:65c2991a | 302.488 MB |     8337 |
| mc15_13TeV:DAOD_SUSY2.10749076._000030.pool.root.1 | 3E454B34-4197-6F42-8D11-BB4098281AC5 | ad:315b7e67 | 297.132 MB |     8142 |
| mc15_13TeV:DAOD_SUSY2.10749076._000031.pool.root.1 | 54843FD1-80F6-2540-91ED-3AC420ABDE9C | ad:f87bb2a7 | 348.503 MB |     9557 |
| mc15_13TeV:DAOD_SUSY2.10749076._000032.pool.root.1 | 120CA79F-5381-0542-B314-9744CB71B3B5 | ad:81da41ee | 305.249 MB |     8406 |
| mc15_13TeV:DAOD_SUSY2.10749076._000035.pool.root.1 | 52D3B4BE-32C2-9B46-824E-2F67B4B4608E | ad:82e5fafa | 306.742 MB |     8407 |
| mc15_13TeV:DAOD_SUSY2.10749076._000037.pool.root.1 | 3F4908D1-855D-5E47-91FD-27D5F5477B8B | ad:9933667b | 306.135 MB |     8401 |
| mc15_13TeV:DAOD_SUSY2.10749076._000038.pool.root.1 | 353409B5-25E2-394E-B0AA-109F59CE0A03 | ad:2e90e77f | 305.315 MB |     8396 |
| mc15_13TeV:DAOD_SUSY2.10749076._000041.pool.root.1 | 3413221D-94E7-E647-A6DF-8C3E047F0EE2 | ad:bec1de1e | 306.831 MB |     8444 |
| mc15_13TeV:DAOD_SUSY2.10749076._000042.pool.root.1 | A7236D18-8065-2E49-8176-E25E84296308 | ad:83e1f9dc | 304.955 MB |     8400 |
| mc15_13TeV:DAOD_SUSY2.10749076._000043.pool.root.1 | 3D4304A8-0D7E-0E4D-9C8E-EC73B26C93CE | ad:5157376d | 299.111 MB |     8218 |
| mc15_13TeV:DAOD_SUSY2.10749076._000044.pool.root.1 | 59437275-7F3E-F14D-8289-F7FA86AC9FEA | ad:937b7d6d | 302.211 MB |     8275 |
| mc15_13TeV:DAOD_SUSY2.10749076._000045.pool.root.1 | 2F41BA79-0A40-ED4C-9B76-67977D628C58 | ad:e823850d | 298.117 MB |     8213 |
| mc15_13TeV:DAOD_SUSY2.10749076._000046.pool.root.1 | D131027A-165D-5349-8665-172D88924555 | ad:5d324644 | 299.617 MB |     8233 |
| mc15_13TeV:DAOD_SUSY2.10749076._000047.pool.root.1 | F0F9233B-5EB8-D542-BDD3-6DDF21605FC6 | ad:bf18d91b | 298.939 MB |     8197 |
| mc15_13TeV:DAOD_SUSY2.10749076._000048.pool.root.1 | F7255FB2-0A82-FB4A-9553-5176C053D7FA | ad:4b5a5aeb | 302.845 MB |     8283 |
| mc15_13TeV:DAOD_SUSY2.10749076._000049.pool.root.1 | B81CEA09-18C6-CE43-9295-4FD3BFE18DEF | ad:681ce4d0 | 304.190 MB |     8350 |
| mc15_13TeV:DAOD_SUSY2.10749076._000050.pool.root.1 | B74335F2-C932-9A47-9A43-22D5936B33D8 | ad:629da63a | 306.982 MB |     8432 |
| mc15_13TeV:DAOD_SUSY2.10749076._000051.pool.root.1 | 96AA9BD7-612B-1C42-A55B-F82782168392 | ad:d183e150 | 301.091 MB |     8228 |
| mc15_13TeV:DAOD_SUSY2.10749076._000052.pool.root.1 | A56B1C8F-4265-B041-B7C9-1A6865D35A2C | ad:2655b674 | 306.626 MB |     8427 |
| mc15_13TeV:DAOD_SUSY2.10749076._000053.pool.root.1 | D5E9A9F4-5524-D842-A962-CA9E1F5CA16A | ad:7f0956a9 | 304.731 MB |     8395 |
| mc15_13TeV:DAOD_SUSY2.10749076._000054.pool.root.1 | 28D5AD59-6695-F543-B12B-0B096508B18D | ad:5afde9a0 | 309.286 MB |     8469 |
| mc15_13TeV:DAOD_SUSY2.10749076._000055.pool.root.1 | B5B3E150-7F7B-814D-9932-052B484B4299 | ad:f551d8af | 309.160 MB |     8510 |
| mc15_13TeV:DAOD_SUSY2.10749076._000056.pool.root.1 | A8405955-C6CC-844A-8EB8-044D715E591F | ad:d5a07144 | 311.779 MB |     8590 |
| mc15_13TeV:DAOD_SUSY2.10749076._000057.pool.root.1 | C172A17D-DBF8-DF48-85D4-D52439E40ADB | ad:0680f513 | 305.412 MB |     8358 |
| mc15_13TeV:DAOD_SUSY2.10749076._000058.pool.root.1 | 8247713F-DC0A-4F42-A863-615DE51A2D28 | ad:0efa1daa | 297.681 MB |     8218 |
| mc15_13TeV:DAOD_SUSY2.10749076._000059.pool.root.1 | 46F26521-C38E-5643-888A-CAF854F2913F | ad:cc5b5ef7 | 305.233 MB |     8370 |
| mc15_13TeV:DAOD_SUSY2.10749076._000060.pool.root.1 | 3215E6FA-2078-894A-B23D-6CA05D703ED8 | ad:5793850c | 304.671 MB |     8374 |
| mc15_13TeV:DAOD_SUSY2.10749076._000061.pool.root.1 | D13F688A-B372-7A47-B310-D4D6AA70034D | ad:4bfd5096 | 304.499 MB |     8343 |
| mc15_13TeV:DAOD_SUSY2.10749076._000062.pool.root.1 | 40F60BB6-C817-B64C-ACDB-D96E82FC9894 | ad:cbf579cd | 305.452 MB |     8370 |
| mc15_13TeV:DAOD_SUSY2.10749072._000001.pool.root.1 | A8A3657B-09DE-7947-87C8-FE2DEDCB0E42 | ad:20151499 | 74.051 MB  |     1995 |
| mc15_13TeV:DAOD_SUSY2.10749072._000002.pool.root.1 | C70CE490-6E47-6C47-9AED-3B291BB21D21 | ad:873d42cd | 75.960 MB  |     2059 |
| mc15_13TeV:DAOD_SUSY2.10749072._000003.pool.root.1 | 68999044-64D4-0D40-A03C-543A7977B33F | ad:f4239997 | 78.561 MB  |     2133 |
| mc15_13TeV:DAOD_SUSY2.10749072._000004.pool.root.1 | BA70E37B-08F3-2E4D-B0A3-DB12CB5DA9BB | ad:81ebe4ef | 78.705 MB  |     2116 |
| mc15_13TeV:DAOD_SUSY2.10749072._000005.pool.root.1 | DD10DDB7-9CE4-2447-82F9-BB252F43A89F | ad:12d90df0 | 78.858 MB  |     2153 |
| mc15_13TeV:DAOD_SUSY2.10749072._000006.pool.root.1 | 07F76485-09BC-1348-8450-686E4EC94154 | ad:d2d0772b | 78.067 MB  |     2120 |
| mc15_13TeV:DAOD_SUSY2.10749072._000007.pool.root.1 | 88E9BC4C-1B7D-1F49-A774-A34159FD3540 | ad:f2db230d | 75.595 MB  |     2076 |
| mc15_13TeV:DAOD_SUSY2.10749072._000008.pool.root.1 | C2AFE1C5-CF5E-6F47-8CA5-EA64F5D3DC9F | ad:4450cac1 | 76.728 MB  |     2081 |
| mc15_13TeV:DAOD_SUSY2.10749072._000009.pool.root.1 | D5C060AE-C677-5C4B-96C9-D2EF3141C78F | ad:7c5c3cb7 | 76.008 MB  |     2066 |
| mc15_13TeV:DAOD_SUSY2.10749072._000010.pool.root.1 | 17B4F340-E92B-4C4A-849C-26ADB76F5625 | ad:fb8fb50e | 77.189 MB  |     2091 |
| mc15_13TeV:DAOD_SUSY2.10749072._000011.pool.root.1 | B1023516-5B26-4D4D-9D56-B4463F4C79F1 | ad:fd77bdd7 | 299.675 MB |     8254 |
| mc15_13TeV:DAOD_SUSY2.10749072._000012.pool.root.1 | 9187C4CB-B00A-1A47-8CA4-E76D033B30F6 | ad:77eb7ad7 | 302.007 MB |     8304 |
| mc15_13TeV:DAOD_SUSY2.10749072._000013.pool.root.1 | 812AC3D5-67FD-A54E-9FDA-19A2DF81F8D4 | ad:e9a01628 | 307.195 MB |     8375 |
| mc15_13TeV:DAOD_SUSY2.10749072._000014.pool.root.1 | 78969550-D65D-634B-8988-A6D691712BB5 | ad:5464da50 | 305.603 MB |     8342 |
| mc15_13TeV:DAOD_SUSY2.10749072._000015.pool.root.1 | A2A5CACF-0850-3044-AA98-504A0583BC11 | ad:5f822eda | 304.970 MB |     8343 |
| mc15_13TeV:DAOD_SUSY2.10749072._000016.pool.root.1 | 86B881D6-393F-064A-B726-651F43C3B77F | ad:35388d0b | 302.412 MB |     8332 |
| mc15_13TeV:DAOD_SUSY2.10749072._000017.pool.root.1 | 707DB5BE-EC8C-8B4E-ABC9-51EC0C83FECF | ad:ca13da15 | 301.057 MB |     8263 |
| mc15_13TeV:DAOD_SUSY2.10749072._000018.pool.root.1 | B9F009FF-DC67-4742-8FD4-A4FC91F715DC | ad:cdccda52 | 302.461 MB |     8350 |
| mc15_13TeV:DAOD_SUSY2.10749072._000019.pool.root.1 | 99F189CF-0185-0A40-89BD-D6423C324E5A | ad:eb5fb3bb | 302.482 MB |     8283 |
| mc15_13TeV:DAOD_SUSY2.10749072._000020.pool.root.1 | 51379F6B-9D26-6F43-AE88-AA30664E7CB6 | ad:154c023b | 304.678 MB |     8352 |
| mc15_13TeV:DAOD_SUSY2.10749072._000021.pool.root.1 | DE925F5A-283C-BC47-ACF7-9480499AE530 | ad:c9a035fb | 308.881 MB |     8477 |
| mc15_13TeV:DAOD_SUSY2.10749072._000022.pool.root.1 | F8FA9110-2D17-F741-872B-4AD3DDB36413 | ad:23d27ce8 | 303.922 MB |     8355 |
| mc15_13TeV:DAOD_SUSY2.10749072._000023.pool.root.1 | 76F8688B-B653-5F48-863B-2F89FDDD58C5 | ad:74b65720 | 304.349 MB |     8361 |
| mc15_13TeV:DAOD_SUSY2.10749072._000024.pool.root.1 | D8DC24ED-2114-8E43-B3C6-9AC20C921118 | ad:8acb1ade | 302.160 MB |     8308 |
| mc15_13TeV:DAOD_SUSY2.10749072._000025.pool.root.1 | AA460379-A73D-B142-AB92-B5352431EA83 | ad:2185df31 | 305.112 MB |     8407 |
| mc15_13TeV:DAOD_SUSY2.10749072._000026.pool.root.1 | 1BA8C823-D241-164A-A758-11735CE54933 | ad:fac33f5d | 302.389 MB |     8280 |
| mc15_13TeV:DAOD_SUSY2.10749072._000027.pool.root.1 | 4EA0CCFD-F4AF-9C49-840D-FAA34DB24306 | ad:94270808 | 302.984 MB |     8337 |
| mc15_13TeV:DAOD_SUSY2.10749072._000028.pool.root.1 | 16FA5038-0699-E542-890A-AC3BA837E592 | ad:4a6e3f94 | 307.454 MB |     8456 |
| mc15_13TeV:DAOD_SUSY2.10749072._000029.pool.root.1 | 7691EADD-04ED-7842-97F7-0FAB21CAA3BD | ad:0aacbd44 | 301.839 MB |     8301 |
| mc15_13TeV:DAOD_SUSY2.10749072._000030.pool.root.1 | 536CAB65-77F1-6644-8487-6975D06560DB | ad:2b34d045 | 304.807 MB |     8351 |
| mc15_13TeV:DAOD_SUSY2.10749072._000031.pool.root.1 | DADB0F32-F08E-E14B-B4A1-4E1E44C941E1 | ad:15e93c4d | 303.422 MB |     8342 |
| mc15_13TeV:DAOD_SUSY2.10749072._000032.pool.root.1 | 5201BD30-9FFC-754C-B53D-711F8D3B7D90 | ad:0694a40a | 311.186 MB |     8510 |
| mc15_13TeV:DAOD_SUSY2.10749072._000033.pool.root.1 | 4FADD54D-E262-8144-9FCF-A3433AECD338 | ad:e2c65141 | 305.280 MB |     8389 |
| mc15_13TeV:DAOD_SUSY2.10749072._000034.pool.root.1 | FD95229F-B5F3-8E41-8EED-56ACA86AA4E0 | ad:2643fdf3 | 303.315 MB |     8360 |
| mc15_13TeV:DAOD_SUSY2.10749072._000035.pool.root.1 | 3A187464-74FC-674B-9AF7-5A9A92234E5F | ad:cce2c430 | 302.631 MB |     8278 |
| mc15_13TeV:DAOD_SUSY2.10749072._000036.pool.root.1 | A47B63A8-F387-5845-939B-385812DA445F | ad:eede20b1 | 296.888 MB |     8169 |
| mc15_13TeV:DAOD_SUSY2.10749072._000037.pool.root.1 | 2E30BA2C-0FE5-DF48-A289-91CA54964E2F | ad:bbe2a699 | 307.576 MB |     8373 |
| mc15_13TeV:DAOD_SUSY2.10749072._000038.pool.root.1 | 73AA9B1B-CD0B-6A4F-AB7B-F041D1C64FA9 | ad:e6b1fc12 | 305.131 MB |     8378 |
| mc15_13TeV:DAOD_SUSY2.10749072._000039.pool.root.1 | A0FBC1DB-1691-4344-B126-0EF71B578136 | ad:48f3aba9 | 369.934 MB |    10173 |
| mc15_13TeV:DAOD_SUSY2.10749072._000040.pool.root.1 | 7073E627-4ADC-4945-A81B-2A372EDB9A3C | ad:96f9b65d | 301.417 MB |     8303 |
| mc15_13TeV:DAOD_SUSY2.10749072._000041.pool.root.1 | EDE913B0-D0E5-0F46-9BA6-F53853EF29B0 | ad:86f2b249 | 306.602 MB |     8392 |
| mc15_13TeV:DAOD_SUSY2.10749072._000042.pool.root.1 | E5A1A241-1C33-564D-B353-7111635AC91A | ad:c6145d60 | 304.423 MB |     8332 |
| mc15_13TeV:DAOD_SUSY2.10749072._000043.pool.root.1 | DA66F494-3824-674F-8DB1-B8C0BEB6F7D3 | ad:0d91b305 | 304.083 MB |     8354 |
| mc15_13TeV:DAOD_SUSY2.10749072._000044.pool.root.1 | ED9B5553-9599-1B42-BE31-806C3340FD1A | ad:c270318a | 299.711 MB |     8243 |
| mc15_13TeV:DAOD_SUSY2.10749072._000045.pool.root.1 | 27D2A376-C769-A041-99FC-40C8A90D4886 | ad:55cad2f0 | 300.366 MB |     8267 |
| mc15_13TeV:DAOD_SUSY2.10749072._000046.pool.root.1 | 89B1F8CF-B658-FE4C-AB4D-6301B37FBDA8 | ad:d8e99dca | 306.802 MB |     8358 |
| mc15_13TeV:DAOD_SUSY2.10749072._000047.pool.root.1 | F381BC9C-D0D8-1B42-8AF7-9B96EF2429CD | ad:85a87369 | 306.883 MB |     8381 |
| mc15_13TeV:DAOD_SUSY2.10749072._000048.pool.root.1 | 1989667F-3980-484C-9D21-3B6AAD9F54A3 | ad:213aa79c | 306.598 MB |     8407 |
| mc15_13TeV:DAOD_SUSY2.10749072._000049.pool.root.1 | F161A916-A7E9-8544-AD1F-8DFD4590CB8B | ad:ead02680 | 300.329 MB |     8249 |
| mc15_13TeV:DAOD_SUSY2.10749072._000050.pool.root.1 | 025FE466-F6EF-E24A-985D-FFB3FF5B1FB8 | ad:e9856e84 | 309.556 MB |     8502 |
| mc15_13TeV:DAOD_SUSY2.10749072._000051.pool.root.1 | B73C2636-7EE5-5643-B926-AB12479FEEC5 | ad:edbf6b51 | 305.103 MB |     8378 |
| mc15_13TeV:DAOD_SUSY2.10749072._000052.pool.root.1 | DA2BFF9E-2E04-1049-9A76-61F03C24E307 | ad:3169a7d1 | 305.853 MB |     8349 |
| mc15_13TeV:DAOD_SUSY2.10749072._000053.pool.root.1 | D9606061-AB09-F244-851D-5475880D1D97 | ad:e2c6e504 | 305.568 MB |     8373 |
| mc15_13TeV:DAOD_SUSY2.10749072._000054.pool.root.1 | 0ACA86AE-8597-4F4F-AA08-5C3E1125B2C8 | ad:a1594390 | 301.323 MB |     8239 |
| mc15_13TeV:DAOD_SUSY2.10749072._000055.pool.root.1 | 99FF4696-EABE-0844-A253-92C289422887 | ad:88d01d1b | 302.532 MB |     8313 |
| mc15_13TeV:DAOD_SUSY2.10749072._000056.pool.root.1 | 47C9EE43-B63A-8147-BB71-011D29A99440 | ad:77dd511f | 301.793 MB |     8259 |
| mc15_13TeV:DAOD_SUSY2.10749072._000057.pool.root.1 | 0E949565-3D5F-604E-8560-FEC124A4B233 | ad:1bd8638e | 361.596 MB |     9951 |
| mc15_13TeV:DAOD_SUSY2.10749069._000001.pool.root.1 | BAEB3B80-1705-7D4D-9578-DE7CFD69F10F | ad:5b9b040e | 74.570 MB  |     2015 |
| mc15_13TeV:DAOD_SUSY2.10749069._000002.pool.root.1 | BA68CA73-32A3-6C49-B016-EDC4ED5094AA | ad:f4e05ab4 | 76.111 MB  |     2054 |
| mc15_13TeV:DAOD_SUSY2.10749069._000003.pool.root.1 | 1C7978F1-84C4-D84C-8F8E-E2AD4688401C | ad:cdfc9de0 | 81.013 MB  |     2201 |
| mc15_13TeV:DAOD_SUSY2.10749069._000004.pool.root.1 | 7295EE20-32E5-644A-91F5-FE364EF60974 | ad:8fc346d4 | 75.210 MB  |     2042 |
| mc15_13TeV:DAOD_SUSY2.10749069._000005.pool.root.1 | BF59D988-68B1-7E4E-9FA0-22A37E1A58C5 | ad:36b28d6f | 74.766 MB  |     2036 |
| mc15_13TeV:DAOD_SUSY2.10749069._000006.pool.root.1 | 916987F4-8A59-9F49-94EE-12A2565D8FA1 | ad:bebebdcd | 78.171 MB  |     2112 |
| mc15_13TeV:DAOD_SUSY2.10749069._000007.pool.root.1 | 28689363-634C-944A-9C8A-07F2D85A26E7 | ad:eac7b07c | 74.190 MB  |     2008 |
| mc15_13TeV:DAOD_SUSY2.10749069._000008.pool.root.1 | 4F74EC90-708B-6547-96EC-65A825AC6B2B | ad:f7830621 | 77.859 MB  |     2116 |
| mc15_13TeV:DAOD_SUSY2.10749069._000009.pool.root.1 | EAFD7C6E-724A-AF4A-B62A-600C1816F5D1 | ad:9d3608c8 | 76.100 MB  |     2063 |
| mc15_13TeV:DAOD_SUSY2.10749069._000010.pool.root.1 | C3C2B7D4-60E1-774A-9F38-A5C879FB2CE4 | ad:23b449c5 | 78.878 MB  |     2130 |
| mc15_13TeV:DAOD_SUSY2.10749069._000011.pool.root.1 | 6A5CA798-8E52-F243-938E-5DFECA0BC449 | ad:ce4a614c | 303.705 MB |     8388 |
| mc15_13TeV:DAOD_SUSY2.10749069._000012.pool.root.1 | C386194E-172F-EA4D-9BBA-5FCE2538DAB6 | ad:3b108dba | 303.445 MB |     8343 |
| mc15_13TeV:DAOD_SUSY2.10749069._000013.pool.root.1 | B7F50517-4A07-A246-9818-36F1B611840E | ad:0d80a147 | 301.178 MB |     8244 |
| mc15_13TeV:DAOD_SUSY2.10749069._000014.pool.root.1 | 9978862A-14E8-9949-A039-060A2B050B81 | ad:80692ebf | 306.337 MB |     8381 |
| mc15_13TeV:DAOD_SUSY2.10749069._000015.pool.root.1 | 9436E6A4-0E2C-C84C-B956-77AB3DF63F14 | ad:b7548836 | 300.928 MB |     8285 |
| mc15_13TeV:DAOD_SUSY2.10749069._000016.pool.root.1 | 736B1319-CC5E-F24D-8481-FE841F2D9FF8 | ad:3fe8e0e4 | 301.796 MB |     8333 |
| mc15_13TeV:DAOD_SUSY2.10749069._000017.pool.root.1 | F1F60A9E-3E1B-C34D-AE36-F47415E04161 | ad:b2d774a8 | 302.206 MB |     8320 |
| mc15_13TeV:DAOD_SUSY2.10749069._000018.pool.root.1 | C23422B0-C398-8342-855E-02A32C9706BC | ad:6b452018 | 296.052 MB |     8157 |
| mc15_13TeV:DAOD_SUSY2.10749069._000019.pool.root.1 | CDCE09F5-E2D0-B84D-A6A4-F7EC564CEB1F | ad:343ca71f | 306.036 MB |     8400 |
| mc15_13TeV:DAOD_SUSY2.10749069._000020.pool.root.1 | 2CA782E6-7D75-7B4F-9C8B-CB040ACD6802 | ad:6d7810bb | 305.678 MB |     8379 |
| mc15_13TeV:DAOD_SUSY2.10749069._000021.pool.root.1 | 6FAE44EA-46FC-BF4D-AC01-26DF5BBF643D | ad:52fbd892 | 307.022 MB |     8391 |
| mc15_13TeV:DAOD_SUSY2.10749069._000022.pool.root.1 | C1F3C4D2-75EC-3446-AEFF-1C9C927AEF3F | ad:0e5149a2 | 299.418 MB |     8222 |
| mc15_13TeV:DAOD_SUSY2.10749069._000023.pool.root.1 | 4DAD1E7C-DB62-AC43-936D-8CC4B91AE76B | ad:efa5725c | 308.755 MB |     8473 |
| mc15_13TeV:DAOD_SUSY2.10749069._000024.pool.root.1 | 6B35846C-993A-0444-96EE-2E4B04F043D2 | ad:fde05942 | 301.437 MB |     8278 |
| mc15_13TeV:DAOD_SUSY2.10749069._000025.pool.root.1 | FB1844C2-0389-2746-8068-B09720B66A07 | ad:f7e68ea5 | 301.403 MB |     8297 |
| mc15_13TeV:DAOD_SUSY2.10749069._000026.pool.root.1 | 01B0FD21-FE2F-9341-A74C-8C877ECE904C | ad:48bb3639 | 304.682 MB |     8372 |
| mc15_13TeV:DAOD_SUSY2.10749069._000027.pool.root.1 | 41C14D9E-5713-5649-830A-AB0148684D35 | ad:b47cb736 | 300.110 MB |     8255 |
| mc15_13TeV:DAOD_SUSY2.10749069._000028.pool.root.1 | 7E74CFDD-1710-554B-8482-449CB568A74E | ad:c83522f3 | 304.891 MB |     8379 |
| mc15_13TeV:DAOD_SUSY2.10749069._000029.pool.root.1 | 50995075-1293-214A-B3D0-1BD7ADB93EDC | ad:7291b591 | 301.602 MB |     8267 |
| mc15_13TeV:DAOD_SUSY2.10749069._000030.pool.root.1 | B5F76F32-35FF-6A4F-8732-86D44C3B6F99 | ad:c0bc1ede | 305.586 MB |     8358 |
| mc15_13TeV:DAOD_SUSY2.10749069._000031.pool.root.1 | 7A8B2F81-18EF-6F41-9678-96BC7C86C9B0 | ad:bb537702 | 305.603 MB |     8407 |
| mc15_13TeV:DAOD_SUSY2.10749069._000032.pool.root.1 | E0CC0201-282F-004F-AAD9-361303322BF2 | ad:75ac6c8f | 303.557 MB |     8343 |
| mc15_13TeV:DAOD_SUSY2.10749069._000033.pool.root.1 | 90C512CA-42B7-5549-9C3A-57C23CFA122C | ad:86583610 | 304.238 MB |     8379 |
| mc15_13TeV:DAOD_SUSY2.10749069._000034.pool.root.1 | 95FEC44F-5EE3-F642-AE25-79F9544EA096 | ad:b4e2cee8 | 302.147 MB |     8301 |
| mc15_13TeV:DAOD_SUSY2.10749069._000035.pool.root.1 | 217A6F70-A72C-9E4A-8BD8-3EE94CC1A2E5 | ad:fd5bd3be | 301.641 MB |     8263 |
| mc15_13TeV:DAOD_SUSY2.10749069._000036.pool.root.1 | 1A153B58-C89F-8444-BD1E-5436547F96AA | ad:0566494b | 301.681 MB |     8312 |
| mc15_13TeV:DAOD_SUSY2.10749069._000037.pool.root.1 | 67B89CCE-FB81-D04D-95DF-2257373B62DC | ad:b3b7aaa5 | 301.481 MB |     8245 |
| mc15_13TeV:DAOD_SUSY2.10749069._000038.pool.root.1 | 2E7DC3AD-CB37-8C49-ABF2-2217FFA85236 | ad:9ac45d0b | 304.659 MB |     8298 |
| mc15_13TeV:DAOD_SUSY2.10749069._000039.pool.root.1 | 0D2F1ECC-D015-4146-A4CB-F01070B95C6B | ad:2fff40ea | 308.411 MB |     8432 |
| mc15_13TeV:DAOD_SUSY2.10749069._000040.pool.root.1 | 583ED37E-8DB3-4B49-8B82-F0D8F79FBDCD | ad:c81ee109 | 302.906 MB |     8303 |
| mc15_13TeV:DAOD_SUSY2.10749069._000041.pool.root.1 | 2427B295-94C5-BC49-AC14-F2DD20567139 | ad:ab016382 | 304.043 MB |     8317 |
| mc15_13TeV:DAOD_SUSY2.10749069._000042.pool.root.1 | F02CE7A4-0661-7C44-A5A7-F72543B1D4A5 | ad:2148f92e | 302.259 MB |     8287 |
| mc15_13TeV:DAOD_SUSY2.10749069._000043.pool.root.1 | E57B6FB0-FA70-DC47-9496-AF52AFED16F3 | ad:4eb76b6c | 305.263 MB |     8360 |
| mc15_13TeV:DAOD_SUSY2.10749069._000044.pool.root.1 | 91B593BD-3965-4F42-BC70-706D6CF440C1 | ad:577dad98 | 299.661 MB |     8223 |
| mc15_13TeV:DAOD_SUSY2.10749069._000045.pool.root.1 | 93C42D74-616D-D847-958A-8A2AF735EDE8 | ad:3ade7505 | 303.588 MB |     8342 |
| mc15_13TeV:DAOD_SUSY2.10749069._000046.pool.root.1 | 97B42B35-7A2A-EA4E-865A-E13C91941E3F | ad:4c3ef79b | 302.907 MB |     8345 |
| mc15_13TeV:DAOD_SUSY2.10749069._000047.pool.root.1 | D36B36AF-9A15-8547-9C2C-D2310395F913 | ad:bd97e551 | 304.076 MB |     8361 |
| mc15_13TeV:DAOD_SUSY2.10749069._000048.pool.root.1 | A5E10DC5-E8F3-1E4C-963E-C31363F0946D | ad:5ae5fb15 | 305.428 MB |     8395 |
| mc15_13TeV:DAOD_SUSY2.10749069._000049.pool.root.1 | 4411644F-387B-AD4F-9E6D-78FF7AD598A5 | ad:44e29c7e | 304.254 MB |     8370 |
