+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327939._000002.pool.root.1 | B44B9210-F45B-A04A-A613-A6C8EB23F07A | ad:fbae533e | 13.883 MB  |      723 |
| data15_13TeV:DAOD_SUSY2.10327939._000003.pool.root.1 | 912C6084-1C89-1745-B831-D36998792410 | ad:3450c32a | 1.516 MB   |       52 |
| data15_13TeV:DAOD_SUSY2.10327939._000004.pool.root.1 | CCBF2C59-81CB-C447-986A-03D14F80AB12 | ad:a5f4561f | 14.443 MB  |      739 |
| data15_13TeV:DAOD_SUSY2.10327939._000005.pool.root.1 | 897FBFDF-34F5-1D49-BF68-1652175F4491 | ad:958502bc | 11.656 MB  |      589 |
| data15_13TeV:DAOD_SUSY2.10327939._000006.pool.root.1 | 241F5B16-BC1D-5A46-9F58-972EDC198AB0 | ad:cd160ed1 | 13.106 MB  |      669 |
| data15_13TeV:DAOD_SUSY2.10327939._000007.pool.root.1 | 7755C2A5-C024-7948-A6BB-091FAEAE158A | ad:8cc0fd0d | 2.902 MB   |      122 |
| data15_13TeV:DAOD_SUSY2.10327939._000008.pool.root.1 | FFDC7CC7-42A7-6541-A300-53F329FE159B | ad:32cecbf9 | 10.244 MB  |      517 |
| data15_13TeV:DAOD_SUSY2.10327939._000009.pool.root.1 | 61F8BC7F-7EB2-6741-9EC8-FCC0A1322C3B | ad:0ca49675 | 14.367 MB  |      723 |
| data15_13TeV:DAOD_SUSY2.10327939._000010.pool.root.1 | 1E09CC96-856D-F545-B05E-F67DF267118A | ad:ba9b3296 | 13.746 MB  |      712 |
| data15_13TeV:DAOD_SUSY2.10327939._000011.pool.root.1 | 4719413C-5C95-A443-9C45-D3C06D3D756A | ad:01df5393 | 51.766 MB  |     2753 |
| data15_13TeV:DAOD_SUSY2.10327939._000012.pool.root.1 | 7B792291-21B8-944B-80DB-BFCA586FBE44 | ad:3cd26bbf | 49.172 MB  |     2617 |
| data15_13TeV:DAOD_SUSY2.10327939._000013.pool.root.1 | EF3EB674-0801-8C45-97D2-58794EFCF25F | ad:113c81f7 | 47.721 MB  |     2546 |
| data15_13TeV:DAOD_SUSY2.10327939._000014.pool.root.1 | 51D4C73E-E9E3-2F40-B537-61372C959B9C | ad:a58f2824 | 55.920 MB  |     3011 |
| data15_13TeV:DAOD_SUSY2.10327939._000015.pool.root.1 | 5AAD442D-F55C-A641-923F-4FF9DE2D3E02 | ad:046d8982 | 59.078 MB  |     3160 |
| data15_13TeV:DAOD_SUSY2.10327939._000016.pool.root.1 | 8FC8C1DB-463D-0349-AC00-DD5C17334587 | ad:d1ddfcb0 | 57.979 MB  |     3113 |
| data15_13TeV:DAOD_SUSY2.10327939._000017.pool.root.1 | 1BC1BCFF-AD17-A245-A172-D48939836EF9 | ad:e83a2fd0 | 49.156 MB  |     2658 |
| data15_13TeV:DAOD_SUSY2.10327939._000018.pool.root.1 | D154FA73-97BE-8647-AC25-0DDF433341F6 | ad:329eb622 | 61.334 MB  |     3312 |
| data15_13TeV:DAOD_SUSY2.10327939._000019.pool.root.1 | 8C4D1FCB-A418-5240-8F36-3C58D66C305A | ad:3312c9b0 | 52.318 MB  |     2855 |
| data15_13TeV:DAOD_SUSY2.10327939._000020.pool.root.1 | 02ABE85D-2CD9-B64E-B558-869B8FEBE1EB | ad:b75269d4 | 61.400 MB  |     3351 |
| data15_13TeV:DAOD_SUSY2.10327939._000021.pool.root.1 | 10D04D20-1A0E-E142-89DB-57AC7CAE1AA1 | ad:c2e8ec74 | 61.685 MB  |     3328 |
| data15_13TeV:DAOD_SUSY2.10327939._000022.pool.root.1 | 763B0CF7-A84D-F540-9771-79BE6DEADEE8 | ad:6d672e54 | 56.242 MB  |     3033 |
| data15_13TeV:DAOD_SUSY2.10327939._000023.pool.root.1 | 8C1E1026-9C31-B745-AA27-981D37E3A86E | ad:e36d95c1 | 61.101 MB  |     3318 |
| data15_13TeV:DAOD_SUSY2.10327939._000024.pool.root.1 | 144C066D-3124-FF4B-A877-E0D35CC2E86A | ad:5ce3e51a | 60.968 MB  |     3324 |
| data15_13TeV:DAOD_SUSY2.10327939._000025.pool.root.1 | 5F1D0E8B-8282-E64C-B4F8-95CC7CC677E0 | ad:886e2d93 | 61.669 MB  |     3364 |
| data15_13TeV:DAOD_SUSY2.10327939._000026.pool.root.1 | C985137E-14CE-F845-ADE4-72D87D700FE2 | ad:6087f139 | 63.196 MB  |     3436 |
| data15_13TeV:DAOD_SUSY2.10327939._000027.pool.root.1 | AE06EFAD-8C78-AC40-A9FF-7F2D9928F6F0 | ad:7177e80a | 50.480 MB  |     2700 |
| data15_13TeV:DAOD_SUSY2.10327939._000028.pool.root.1 | 80A560CC-7993-314F-A77E-40E379D98D6F | ad:48148c7f | 58.762 MB  |     3228 |
| data15_13TeV:DAOD_SUSY2.10327939._000029.pool.root.1 | E67FC761-3F70-6F4E-969A-329AE39BD63E | ad:29b6766a | 61.044 MB  |     3319 |
| data15_13TeV:DAOD_SUSY2.10327939._000030.pool.root.1 | BC0CBCB4-713A-2C47-91CA-C1EC2FA6C21E | ad:00722649 | 59.450 MB  |     3236 |
| data15_13TeV:DAOD_SUSY2.10327939._000031.pool.root.1 | 7723BC3F-0959-3740-9598-166B82996819 | ad:c6da3587 | 58.843 MB  |     3211 |
| data15_13TeV:DAOD_SUSY2.10327939._000032.pool.root.1 | 00ADEEEC-4A6D-D447-9F46-56A22EB87517 | ad:44032420 | 61.003 MB  |     3292 |
| data15_13TeV:DAOD_SUSY2.10327939._000033.pool.root.1 | 80E90797-250D-9841-B80A-E24105830494 | ad:dffd3ef1 | 51.010 MB  |     2774 |
| data15_13TeV:DAOD_SUSY2.10327939._000034.pool.root.1 | 36D083DB-0351-1C41-8781-9EB62307E391 | ad:100f5a2f | 54.563 MB  |     2949 |
| data15_13TeV:DAOD_SUSY2.10327939._000035.pool.root.1 | 52E0703E-C53B-C743-AD2A-D477DF98AB29 | ad:7de0c1e0 | 59.706 MB  |     3276 |
| data15_13TeV:DAOD_SUSY2.10327939._000036.pool.root.1 | F3B6C833-5C74-3443-B5E3-A50960732BBB | ad:80a4f348 | 61.209 MB  |     3345 |
| data15_13TeV:DAOD_SUSY2.10327939._000037.pool.root.1 | 99D694C5-9E30-BA41-B84D-E52C46C0D117 | ad:bea4779a | 59.106 MB  |     3224 |
| data15_13TeV:DAOD_SUSY2.10327939._000038.pool.root.1 | 34D4BBCB-ED79-7447-81B0-D5B60EA16FAC | ad:5858b093 | 54.087 MB  |     2959 |
| data15_13TeV:DAOD_SUSY2.10327939._000039.pool.root.1 | 22EE116D-9787-AA4D-BE05-65CAF5622C60 | ad:c95d3d6f | 60.943 MB  |     3347 |
| data15_13TeV:DAOD_SUSY2.10327939._000040.pool.root.1 | 17BCA601-1D0F-5F4B-AAC3-45602FFC3083 | ad:793b8e51 | 58.973 MB  |     3246 |
| data15_13TeV:DAOD_SUSY2.10327939._000041.pool.root.1 | 1730466E-98FE-9C4F-A217-5564757B952A | ad:b25795ed | 60.684 MB  |     3362 |
| data15_13TeV:DAOD_SUSY2.10327939._000042.pool.root.1 | 710794B8-B115-B946-9DCC-158A5D301B0C | ad:bab247fe | 61.190 MB  |     3341 |
| data15_13TeV:DAOD_SUSY2.10327939._000043.pool.root.1 | B044F807-C7AE-3849-8661-6D4ACFA687CB | ad:938e6df1 | 51.346 MB  |     2813 |
| data15_13TeV:DAOD_SUSY2.10327939._000044.pool.root.1 | 38A1EEB9-F25C-E947-92A3-228E14D4173A | ad:58d740d0 | 56.105 MB  |     3070 |
| data15_13TeV:DAOD_SUSY2.10327939._000045.pool.root.1 | 4840C57A-967B-9248-9551-CEF5B50A3663 | ad:dcf7b68d | 59.753 MB  |     3279 |
| data15_13TeV:DAOD_SUSY2.10327939._000046.pool.root.1 | A7C3913C-CA54-CB4B-9024-2755BABBF2EF | ad:0c16c701 | 59.012 MB  |     3248 |
| data15_13TeV:DAOD_SUSY2.10327939._000047.pool.root.1 | 03D8AC01-CFEF-E24D-A383-8581839DDD8A | ad:ca995c77 | 52.247 MB  |     2840 |
| data15_13TeV:DAOD_SUSY2.10327939._000048.pool.root.1 | BFB5A6F9-B7F9-8840-AD19-7A6C97CC1ECD | ad:b6a63363 | 53.398 MB  |     2928 |
| data15_13TeV:DAOD_SUSY2.10327939._000049.pool.root.1 | 153B41ED-3C78-DB46-8875-6C7BE95FA3B9 | ad:ce7f6c69 | 62.219 MB  |     3421 |
| data15_13TeV:DAOD_SUSY2.10327939._000050.pool.root.1 | 5AF303A6-30D0-E449-A3D4-C8C83110DADE | ad:e42d8de8 | 59.766 MB  |     3237 |
| data15_13TeV:DAOD_SUSY2.10327939._000051.pool.root.1 | 6B2E3250-58C3-C448-BD08-4F32A1F6C7AF | ad:370c1b28 | 50.329 MB  |     2774 |
| data15_13TeV:DAOD_SUSY2.10327939._000052.pool.root.1 | 571EF389-17A9-5741-B38E-3C9300BF23A1 | ad:a543c1f9 | 58.005 MB  |     3203 |
| data15_13TeV:DAOD_SUSY2.10327939._000053.pool.root.1 | 4FC84051-D5EF-A143-8C8E-4791B3AE8A4A | ad:e0947748 | 57.220 MB  |     3118 |
| data15_13TeV:DAOD_SUSY2.10327939._000054.pool.root.1 | 8378791D-B104-7B49-8DC2-E0C2DFD58C49 | ad:35b10625 | 58.103 MB  |     3192 |
| data15_13TeV:DAOD_SUSY2.10327939._000055.pool.root.1 | A2E0BFAB-055A-064B-9230-505AA21BE03E | ad:cca70d5d | 54.847 MB  |     3017 |
| data15_13TeV:DAOD_SUSY2.10327939._000056.pool.root.1 | 437A2E69-8664-7C4D-9EFF-74A3661C21BD | ad:f84214b4 | 59.752 MB  |     3287 |
| data15_13TeV:DAOD_SUSY2.10327939._000057.pool.root.1 | 1CBE83E8-0330-8B44-8F33-6B3CC2AF5046 | ad:41c05286 | 60.346 MB  |     3326 |
| data15_13TeV:DAOD_SUSY2.10327939._000058.pool.root.1 | 879046B1-FFAF-424F-B3C4-5C0ABAFDF506 | ad:efd06b59 | 57.160 MB  |     3125 |
| data15_13TeV:DAOD_SUSY2.10327939._000059.pool.root.1 | 992CFA46-627F-3548-8CE9-B43BD97A0566 | ad:1652691e | 59.491 MB  |     3264 |
| data15_13TeV:DAOD_SUSY2.10327939._000060.pool.root.1 | 110FC70A-1F14-0A44-A66A-C64BC9939FA6 | ad:8638256e | 57.543 MB  |     3139 |
| data15_13TeV:DAOD_SUSY2.10327939._000061.pool.root.1 | 3E103879-DE29-E945-9EC0-1F095C4C786B | ad:95ee0119 | 58.995 MB  |     3273 |
| data15_13TeV:DAOD_SUSY2.10327939._000062.pool.root.1 | 02E14385-418C-6A42-B37C-FB353609175C | ad:f366f225 | 57.889 MB  |     3176 |
| data15_13TeV:DAOD_SUSY2.10327939._000063.pool.root.1 | 33BF2FB7-EC6E-5346-A5AD-E6BED1DFDB86 | ad:82d760d0 | 59.438 MB  |     3287 |
| data15_13TeV:DAOD_SUSY2.10327939._000064.pool.root.1 | 759DA07E-7BF6-1C44-82D2-6E335C0834A3 | ad:a09fb1e1 | 58.572 MB  |     3234 |
| data15_13TeV:DAOD_SUSY2.10327939._000065.pool.root.1 | 193CF5AC-4AF8-2E4F-9C58-4F8F06810E9D | ad:3415bd73 | 58.053 MB  |     3197 |
| data15_13TeV:DAOD_SUSY2.10327939._000066.pool.root.1 | 9AB1C33A-12E8-3D4B-B4E9-94CCBE3887D0 | ad:39e87496 | 57.934 MB  |     3202 |
| data15_13TeV:DAOD_SUSY2.10327939._000067.pool.root.1 | D5F11413-3EE2-504E-8321-14E8AA643141 | ad:5e65d506 | 56.831 MB  |     3147 |
| data15_13TeV:DAOD_SUSY2.10327939._000068.pool.root.1 | F45B5F2D-C930-2B4E-84F1-6B010AE10E8F | ad:f7d0adab | 56.931 MB  |     3128 |
| data15_13TeV:DAOD_SUSY2.10327939._000069.pool.root.1 | 526783A9-4B0D-D949-83B5-6795D547B594 | ad:a46b0c74 | 62.214 MB  |     3422 |
| data15_13TeV:DAOD_SUSY2.10327939._000070.pool.root.1 | 4ECF47EB-6BC3-374B-8ACD-9D452CE07021 | ad:7fd2b591 | 62.613 MB  |     3450 |
| data15_13TeV:DAOD_SUSY2.10327939._000071.pool.root.1 | 893B04FA-AAC2-464E-980B-51222FA9BF25 | ad:69efabcd | 58.186 MB  |     3267 |
| data15_13TeV:DAOD_SUSY2.10327939._000072.pool.root.1 | B16D66FC-1EEA-894E-9527-FC9B4DFE814C | ad:e038508e | 57.075 MB  |     3170 |
| data15_13TeV:DAOD_SUSY2.10327939._000073.pool.root.1 | 66EC6233-A0DE-1345-B537-A00C503B6D62 | ad:c4235e1d | 51.578 MB  |     2793 |
| data15_13TeV:DAOD_SUSY2.10327939._000074.pool.root.1 | 00E831E7-AAE0-F741-B003-2B71427FA88E | ad:f63ecb1e | 48.718 MB  |     2596 |
| data15_13TeV:DAOD_SUSY2.10327939._000075.pool.root.1 | 71CB0C2C-A745-1748-B9AD-353F1B026B11 | ad:cc1ebab7 | 50.136 MB  |     2685 |
| data15_13TeV:DAOD_SUSY2.10327939._000076.pool.root.1 | 87A380DF-D7E4-244A-9C74-7BCBA21EC4AE | ad:e7a6bfa5 | 61.879 MB  |     3310 |
| data15_13TeV:DAOD_SUSY2.10327939._000077.pool.root.1 | 61AB27E7-A521-1545-898C-B5A959102BDB | ad:86c814b4 | 56.186 MB  |     3006 |
| data15_13TeV:DAOD_SUSY2.10327939._000078.pool.root.1 | 8EA35CEC-3425-044A-9F2A-F5426EE70B50 | ad:fc07490a | 59.572 MB  |     3192 |
| data15_13TeV:DAOD_SUSY2.10327939._000079.pool.root.1 | C6A5E667-7774-F046-8951-39DB463CE977 | ad:f7c33cfb | 64.025 MB  |     3416 |
| data15_13TeV:DAOD_SUSY2.10327939._000080.pool.root.1 | FEAF87BB-A31F-4741-B380-A0D3C20FF165 | ad:3927a87a | 56.190 MB  |     3038 |
| data15_13TeV:DAOD_SUSY2.10327939._000081.pool.root.1 | 838A8726-BBE2-884B-A2E4-E36A08F3676F | ad:e3680c1b | 56.100 MB  |     2972 |
| data15_13TeV:DAOD_SUSY2.10327939._000082.pool.root.1 | 56A0D62C-06C6-5F4C-B9D6-D4A3706BD498 | ad:079f18f4 | 59.931 MB  |     3260 |
| data15_13TeV:DAOD_SUSY2.10327939._000083.pool.root.1 | EC417FDF-65B4-B546-B621-BCDACBA8FA11 | ad:4392e0d4 | 58.610 MB  |     3258 |
| data15_13TeV:DAOD_SUSY2.10327939._000084.pool.root.1 | 96F82E01-D3BB-3441-A742-E82C3806CE49 | ad:60fa1a5d | 52.994 MB  |     2922 |
| data15_13TeV:DAOD_SUSY2.10327939._000085.pool.root.1 | 147D9CCA-2A85-254B-AD8D-08188F683F7C | ad:ec53a3dd | 52.105 MB  |     2891 |
| data15_13TeV:DAOD_SUSY2.10327939._000086.pool.root.1 | 3DDF6BE0-0E4E-914B-B8E5-FE77C705AE10 | ad:fde97408 | 57.934 MB  |     3084 |
| data15_13TeV:DAOD_SUSY2.10327939._000087.pool.root.1 | 44889DFB-E179-084F-BE6C-1C442496ED41 | ad:df9678bc | 74.362 MB  |     3915 |
| data15_13TeV:DAOD_SUSY2.10327939._000088.pool.root.1 | 7AB831FA-BF24-2043-875C-D06C88A2EF28 | ad:7c01624d | 53.912 MB  |     2853 |
| data15_13TeV:DAOD_SUSY2.10327939._000089.pool.root.1 | 0BB3AA91-3801-CB42-B668-1F8BB38A3991 | ad:eb5c355e | 58.187 MB  |     3059 |
| data15_13TeV:DAOD_SUSY2.10327939._000090.pool.root.1 | 1C7E0752-0B36-2C4E-98BF-F710A246CEEC | ad:89dc2d6c | 61.512 MB  |     3276 |
| data15_13TeV:DAOD_SUSY2.10327939._000091.pool.root.1 | E74CBE4A-290E-4D45-B46E-38624239C57A | ad:b09cb108 | 52.235 MB  |     2766 |
| data15_13TeV:DAOD_SUSY2.10327939._000092.pool.root.1 | C508576E-2AEC-1844-AC29-F8AE12D23C9B | ad:1281fefa | 51.627 MB  |     2751 |
| data15_13TeV:DAOD_SUSY2.10327939._000093.pool.root.1 | D81344E9-2E90-2740-9C3E-17687CE473E6 | ad:79898815 | 58.156 MB  |     3084 |
| data15_13TeV:DAOD_SUSY2.10327939._000094.pool.root.1 | 0F17D82E-3101-9143-81D8-AF03F601E8C0 | ad:3a370815 | 51.071 MB  |     2723 |
| data15_13TeV:DAOD_SUSY2.10327939._000095.pool.root.1 | 9E37E02F-55EB-1445-B753-1C1431119A62 | ad:fe0b4c40 | 53.256 MB  |     2837 |
| data15_13TeV:DAOD_SUSY2.10327939._000096.pool.root.1 | 058B6ED9-B2A2-CE49-8D46-29361DAA8427 | ad:df8c0e00 | 60.612 MB  |     3202 |
| data15_13TeV:DAOD_SUSY2.10327939._000097.pool.root.1 | 69C728E7-A25B-EA4C-8B19-92B479D6A61D | ad:62019e5f | 53.580 MB  |     2807 |
| data15_13TeV:DAOD_SUSY2.10327939._000098.pool.root.1 | 39EED977-EF2A-E34E-8019-EAF5D1F9D496 | ad:063cf8e4 | 51.820 MB  |     2726 |
| data15_13TeV:DAOD_SUSY2.10327939._000099.pool.root.1 | 2FF1D6FA-EAE0-7749-8466-39079D5459C2 | ad:3d2a9628 | 59.649 MB  |     3188 |
| data15_13TeV:DAOD_SUSY2.10327939._000100.pool.root.1 | ED2DAACF-D7B4-B548-8316-E440259F3943 | ad:9884ba7f | 52.132 MB  |     2757 |
| data15_13TeV:DAOD_SUSY2.10327939._000101.pool.root.1 | 33C0BD41-3329-0A4E-A3C9-207778E6F25F | ad:ef57763f | 52.250 MB  |     2757 |
| data15_13TeV:DAOD_SUSY2.10327939._000102.pool.root.1 | 67D1177B-0089-034B-9D98-F94669145643 | ad:c0c8311d | 62.612 MB  |     3336 |
| data15_13TeV:DAOD_SUSY2.10327939._000103.pool.root.1 | 86A59CA1-847B-6F4B-B5DE-2822D0AB5807 | ad:6057655a | 52.526 MB  |     2798 |
| data15_13TeV:DAOD_SUSY2.10327939._000104.pool.root.1 | 74F4B315-139B-1149-BA5E-B111F45DF375 | ad:3cd32d38 | 52.469 MB  |     2785 |
| data15_13TeV:DAOD_SUSY2.10327939._000105.pool.root.1 | 6C255CB6-A9AB-8048-9977-BA9435324E2F | ad:255411ed | 49.429 MB  |     2608 |
| data15_13TeV:DAOD_SUSY2.10327939._000106.pool.root.1 | 0E75524C-D229-D54A-ACFC-49AB30377E91 | ad:60f226b0 | 53.521 MB  |     2875 |
| data15_13TeV:DAOD_SUSY2.10327939._000107.pool.root.1 | 32EB0321-299E-7443-8F85-F27FF02B9231 | ad:0266c4e0 | 50.012 MB  |     2696 |
| data15_13TeV:DAOD_SUSY2.10327939._000108.pool.root.1 | C0E444B1-60CA-AA48-A5DE-3B294FA354C8 | ad:e52aae68 | 50.306 MB  |     2682 |
| data15_13TeV:DAOD_SUSY2.10327939._000109.pool.root.1 | 580A95F7-99A5-ED40-9C0F-B7338A8CF525 | ad:9faeb988 | 51.004 MB  |     2769 |
| data15_13TeV:DAOD_SUSY2.10327939._000110.pool.root.1 | E0133947-85C1-DC4C-ADD4-2F3F1B934050 | ad:62485c45 | 56.734 MB  |     3029 |
| data15_13TeV:DAOD_SUSY2.10327939._000111.pool.root.1 | A7F897A1-C987-B04B-AD87-81F36CBDF530 | ad:ccaa2186 | 59.295 MB  |     3217 |
| data15_13TeV:DAOD_SUSY2.10327939._000112.pool.root.1 | 8CA301C0-92D8-324A-8FF7-5926EDAAC017 | ad:245428a3 | 57.009 MB  |     3002 |
| data15_13TeV:DAOD_SUSY2.10327939._000113.pool.root.1 | 45896A41-DBD7-0F48-BDC8-16107B780ACF | ad:35022c55 | 54.443 MB  |     2877 |
| data15_13TeV:DAOD_SUSY2.10327939._000114.pool.root.1 | 09E10650-CA84-D644-A43B-F51E7D5227E3 | ad:31ba1369 | 59.667 MB  |     3156 |
| data15_13TeV:DAOD_SUSY2.10327939._000115.pool.root.1 | 3304F7E4-0D7D-0742-B748-97322886F0B7 | ad:4afce33b | 55.705 MB  |     2959 |
| data15_13TeV:DAOD_SUSY2.10327939._000116.pool.root.1 | A5D4E2AA-4DE3-FD4E-8457-204B0DE0B29E | ad:5b37e995 | 55.196 MB  |     2961 |
| data15_13TeV:DAOD_SUSY2.10327939._000117.pool.root.1 | 69EFD41A-9AD8-E74B-A9C7-5C8CEC3BE804 | ad:30bd38c8 | 48.659 MB  |     2617 |
| data15_13TeV:DAOD_SUSY2.10327939._000118.pool.root.1 | 45417F61-9DC5-4442-8C78-6F4D460A6472 | ad:a718b318 | 50.800 MB  |     2744 |
| data15_13TeV:DAOD_SUSY2.10327939._000119.pool.root.1 | 184C45F6-7993-E84C-80CB-05F63EA5B44F | ad:091cd9de | 57.458 MB  |     3084 |
| data15_13TeV:DAOD_SUSY2.10327939._000120.pool.root.1 | 73F90576-1CC9-E946-A9B3-33F35C45C73A | ad:fab3bb8b | 52.132 MB  |     2781 |
| data15_13TeV:DAOD_SUSY2.10327939._000121.pool.root.1 | 5ABE9477-E6BA-224F-A757-1839BFDD7A70 | ad:896fd62e | 60.701 MB  |     3311 |
| data15_13TeV:DAOD_SUSY2.10327939._000122.pool.root.1 | F68D6444-01B6-5248-ACCB-48396E614EC6 | ad:39ad5ad8 | 62.685 MB  |     3370 |
| data15_13TeV:DAOD_SUSY2.10327939._000123.pool.root.1 | D9CB7E37-47FD-4349-8418-9DC853C2BA00 | ad:bc36f685 | 59.765 MB  |     3241 |
| data15_13TeV:DAOD_SUSY2.10327939._000124.pool.root.1 | 8B426D37-3348-704D-9FA8-DA9130E08E71 | ad:66553a28 | 61.238 MB  |     3319 |
| data15_13TeV:DAOD_SUSY2.10327939._000125.pool.root.1 | EAFA9BD5-EC14-8A42-BA8D-316A0C6342C8 | ad:9a1bfbbd | 58.036 MB  |     3169 |
| data15_13TeV:DAOD_SUSY2.10327939._000126.pool.root.1 | EB9B0663-9559-3645-B4B4-05F8A94BC2F4 | ad:aaa371eb | 60.391 MB  |     3306 |
| data15_13TeV:DAOD_SUSY2.10327939._000127.pool.root.1 | E13C2767-DA64-B34C-8EFD-391A2AAF360E | ad:7b231c25 | 60.183 MB  |     3295 |
| data15_13TeV:DAOD_SUSY2.10327939._000128.pool.root.1 | 4BF0FFE0-18D2-9940-A6B6-8B2D3DB08923 | ad:3cc9f360 | 59.027 MB  |     3243 |
| data15_13TeV:DAOD_SUSY2.10327939._000129.pool.root.1 | 85820AE3-1808-4549-987A-9C1D1CDD3C1D | ad:5bb03363 | 58.611 MB  |     3232 |
| data15_13TeV:DAOD_SUSY2.10327939._000130.pool.root.1 | 67337CAC-CBF0-564D-96D9-FA8F4A46CADB | ad:a304843b | 49.468 MB  |     2729 |
| data15_13TeV:DAOD_SUSY2.10327939._000131.pool.root.1 | A375A6E5-AF11-D140-9256-B26F108726BB | ad:dad02e91 | 58.256 MB  |     3199 |
| data15_13TeV:DAOD_SUSY2.10327939._000132.pool.root.1 | B72F030F-24F2-ED4C-BC61-033EC605AD7B | ad:4f17fc72 | 59.369 MB  |     3257 |
| data15_13TeV:DAOD_SUSY2.10327939._000133.pool.root.1 | 1AC9ABE4-4D67-1C4D-A134-6429AD811227 | ad:1deb1a12 | 59.084 MB  |     3221 |
| data15_13TeV:DAOD_SUSY2.10327939._000134.pool.root.1 | 04BA6D26-5201-7E44-9E83-D330844C3873 | ad:896c229d | 60.836 MB  |     3336 |
| data15_13TeV:DAOD_SUSY2.10327939._000135.pool.root.1 | 932AFD68-1D2F-2540-BFA2-76319DEA7EB5 | ad:fc675ce4 | 57.861 MB  |     3164 |
| data15_13TeV:DAOD_SUSY2.10327939._000136.pool.root.1 | 07BFFF23-AF2A-C846-8736-26D12DBB9B75 | ad:3b3075c9 | 43.315 MB  |     2402 |
| data15_13TeV:DAOD_SUSY2.10327939._000137.pool.root.1 | 621AC530-A156-C54F-A36A-2762BB21D7E1 | ad:b36f82e9 | 45.305 MB  |     2485 |
| data15_13TeV:DAOD_SUSY2.10327939._000138.pool.root.1 | B3C0CAD5-58FE-2A49-832A-A279666112DA | ad:8e14890a | 45.964 MB  |     2548 |
| data15_13TeV:DAOD_SUSY2.10327939._000139.pool.root.1 | 3BD0EBAC-7FF8-7E48-AA3B-14F777BC2470 | ad:f45b0329 | 51.020 MB  |     2839 |
| data15_13TeV:DAOD_SUSY2.10327939._000140.pool.root.1 | 040926A0-46A1-2045-A15A-DB92B5082B67 | ad:43ae6a57 | 42.566 MB  |     2325 |
| data15_13TeV:DAOD_SUSY2.10327939._000141.pool.root.1 | 97F2CB36-1367-2146-9C0F-D3CF434D9818 | ad:8911da49 | 47.004 MB  |     2578 |
| data15_13TeV:DAOD_SUSY2.10327939._000142.pool.root.1 | E27A9C34-8AFD-7E4C-B670-9813554D3DBF | ad:ebdf5baf | 47.741 MB  |     2664 |
| data15_13TeV:DAOD_SUSY2.10327939._000143.pool.root.1 | DADBE7C5-C4A4-6241-BA97-F4A3F9518F31 | ad:1f747da3 | 43.567 MB  |     2404 |
| data15_13TeV:DAOD_SUSY2.10327939._000144.pool.root.1 | EF97D65F-26B0-1142-836A-BCD1BEBC85A6 | ad:16c5a620 | 51.551 MB  |     2868 |
| data15_13TeV:DAOD_SUSY2.10327939._000145.pool.root.1 | F114C447-011D-224F-8C10-7C22CC14A4E4 | ad:baedb32d | 42.460 MB  |     2352 |
| data15_13TeV:DAOD_SUSY2.10327939._000146.pool.root.1 | B6A5F517-E84B-DA43-B446-4C218174D054 | ad:d8871332 | 42.255 MB  |     2360 |
| data15_13TeV:DAOD_SUSY2.10327939._000147.pool.root.1 | 1D15BA32-961C-1049-90B9-A1FC81B1F4E7 | ad:2ba03d5f | 50.362 MB  |     2780 |
| data15_13TeV:DAOD_SUSY2.10327939._000148.pool.root.1 | 4D370929-4A1D-6346-94DA-5199DB3B5AF9 | ad:aa9d353c | 50.847 MB  |     2834 |
| data15_13TeV:DAOD_SUSY2.10327939._000149.pool.root.1 | 09A023A7-9E05-F34B-8164-B0DF217EF064 | ad:82b84cd5 | 49.443 MB  |     2728 |
| data15_13TeV:DAOD_SUSY2.10327939._000150.pool.root.1 | F3282BFA-BEAF-EC4B-9D3F-F3556EA379F5 | ad:33de50bf | 54.647 MB  |     3017 |
| data15_13TeV:DAOD_SUSY2.10327939._000151.pool.root.1 | A11F87AF-90A7-B14C-9FCB-0FE87668123F | ad:015980ae | 50.044 MB  |     2770 |
| data15_13TeV:DAOD_SUSY2.10327939._000152.pool.root.1 | C9CEC419-BE64-DE44-A969-83D0C7BD009F | ad:c7d989a7 | 43.776 MB  |     2461 |
| data15_13TeV:DAOD_SUSY2.10327939._000153.pool.root.1 | 3F73F5C3-BE68-BA4F-9AEB-0349AE8CAD90 | ad:e941428d | 44.138 MB  |     2433 |
| data15_13TeV:DAOD_SUSY2.10327939._000154.pool.root.1 | 0FDCE632-6340-D549-ADA0-BC838A15FF7B | ad:4f566137 | 43.126 MB  |     2421 |
| data15_13TeV:DAOD_SUSY2.10327939._000155.pool.root.1 | 47F1C4BD-1049-6E49-B625-BB723B244CD2 | ad:a11c7e55 | 50.024 MB  |     2792 |
| data15_13TeV:DAOD_SUSY2.10327939._000156.pool.root.1 | E1614E5A-1453-BB4B-94E5-3CC10124B5D0 | ad:cf15a57d | 41.498 MB  |     2314 |
| data15_13TeV:DAOD_SUSY2.10327939._000157.pool.root.1 | AAF12FF4-B942-B143-B752-81F93B23CDEB | ad:ed141f0b | 41.917 MB  |     2306 |
